Unnamed: 0,S&P500_Close,Crude Oil_Close,Silver_Close,Iron_Close,Natural Gas_Close,NYSE Composite_Close,Chinese Yuan_Close,Canadian Dollar_Close,Euro_Close,VIX_Close,Interest Rate 10y_Close,Interest Rate 30y_Close,Gold_Close
2011-04-12,1314.1600341796875,106.25,40.05799865722656,178.89999389648438,4.0980000495910645,8360.4599609375,0.1531980037689209,1.0461344718933103,1.4437931776046753,17.09000015258789,3.5,4.574999809265137,1452.9000244140625
2011-04-13,1314.4100341796875,107.11000061035156,40.23500061035156,178.75,4.140999794006348,8367.3095703125,0.1530994921922683,1.0393929481506348,1.447638988494873,16.920000076293945,3.4660000801086426,4.550000190734863,1454.9000244140625
2011-04-14,1314.52001953125,108.11000061035156,41.6609992980957,178.97999572753906,4.211999893188477,8374.16015625,0.1532872468233108,1.0388531684875488,1.444210171699524,16.270000457763672,3.484999895095825,4.540999889373779,1471.699951171875
2011-04-15,1319.6800537109375,109.66000366210938,42.56600189208984,179.13999938964844,4.203999996185303,8400.3095703125,0.15332603454589838,1.0402599573135376,1.4432096481323242,15.31999969482422,3.4100000858306885,4.4679999351501465,1485.300048828125
2011-04-18,1305.1400146484375,107.12000274658205,42.95700073242188,179.19000244140625,4.138000011444092,8277.1103515625,0.153364822268486,1.0416667461395264,1.4412959814071655,16.959999084472656,3.371000051498413,4.453999996185303,1492.300048828125
2011-04-19,1312.6199951171875,108.1500015258789,43.91899871826172,179.44000244140625,4.26200008392334,8332.0302734375,0.153400108218193,1.0372368097305298,1.4223941564559937,15.829999923706056,3.3559999465942383,4.427000045776367,1494.5
2011-04-20,1330.3599853515625,111.4499969482422,44.46500015258789,179.4199981689453,4.309999942779541,8457.650390625,0.1533201485872268,1.046462893486023,1.433794617652893,15.06999969482422,3.400000095367432,4.453999996185303,1498.300048828125
2011-04-21,1337.3800048828125,112.29000091552734,46.0620002746582,179.41000366210938,4.412000179290772,8504.3603515625,0.1534872204065323,1.0494170188903809,1.4513999223709106,14.6899995803833,3.400000095367432,4.47599983215332,1503.199951171875
2011-04-25,1335.25,112.27999877929688,47.1510009765625,179.4600067138672,4.388999938964844,8485.25,0.1542257815599441,1.049229860305786,1.4557099342346191,15.770000457763672,3.36299991607666,4.459000110626221,1508.5999755859375
2011-04-26,1347.239990234375,112.20999908447266,45.05799865722656,179.4600067138672,4.38700008392334,8554.990234375,0.1542257815599441,1.048327922821045,1.4578959941864014,15.619999885559082,3.319999933242798,4.39900016784668,1503.0
2011-04-27,1355.6600341796875,112.76000213623048,45.9640007019043,179.13999938964844,4.376999855041504,8609.2802734375,0.1534236520528793,1.0520778894424438,1.4687954187393188,15.350000381469728,3.368000030517578,4.4629998207092285,1516.699951171875
2011-04-28,1360.47998046875,112.86000061035156,47.52000045776367,179.13999938964844,4.571000099182129,8639.73046875,0.1538035571575164,1.051745891571045,1.477999925613403,14.619999885559082,3.312000036239624,4.423999786376953,1530.800048828125
2011-04-29,1363.6099853515625,113.93000030517578,48.58399963378906,179.25999450683594,4.697999954223633,8671.41015625,0.1538224965333938,1.0524100065231323,1.484406352043152,14.75,3.2960000038146973,4.406000137329102,1556.0
2011-05-02,1361.219970703125,113.5199966430664,46.07799911499024,171.0,4.692999839782715,8649.6103515625,0.154287651181221,1.0577198266983032,1.4793994426727295,15.989999771118164,3.2860000133514404,4.39300012588501,1556.699951171875
2011-05-03,1356.6199951171875,111.0500030517578,42.57600021362305,175.75,4.670000076293945,8584.6796875,0.1540357321500778,1.0513036251068115,1.4823819398880005,16.700000762939453,3.255000114440918,4.359000205993652,1540.0999755859375
2011-05-04,1347.3199462890625,109.23999786376952,39.382999420166016,175.02999877929688,4.577000141143799,8506.6103515625,0.153798833489418,1.0498688220977783,1.4833273887634275,17.079999923706055,3.2230000495910645,4.328999996185303,1514.9000244140625
2011-05-05,1335.0999755859375,99.8000030517578,36.23099899291992,172.5,4.261000156402588,8397.400390625,0.1540238708257675,1.0438413619995115,1.4829754829406738,18.200000762939453,3.1679999828338623,4.281000137329102,1480.9000244140625
2011-05-06,1340.199951171875,97.18000030517578,35.28300094604492,169.3000030517578,4.235000133514404,8425.900390625,0.1542234122753143,1.0351324081420898,1.454439640045166,18.399999618530277,3.157000064849853,4.295000076293945,1491.199951171875
2011-05-09,1346.2900390625,102.5500030517578,37.11000061035156,168.0,4.15399980545044,8478.1904296875,0.1542614698410034,1.0372368097305298,1.4352967739105225,17.15999984741211,3.1419999599456787,4.301000118255615,1502.9000244140625
2011-05-10,1357.1600341796875,103.87999725341795,38.47999954223633,172.5,4.245999813079834,8550.490234375,0.1540120095014572,1.0379904508590698,1.4376078844070437,15.90999984741211,3.194999933242798,4.334000110626221,1516.5999755859375
2011-05-11,1342.0799560546875,98.20999908447266,35.50899887084961,170.14999389648438,4.181000232696533,8428.08984375,0.1540476083755493,1.0454018115997314,1.44110906124115,16.950000762939453,3.157000064849853,4.296000003814697,1501.0999755859375
2011-05-12,1348.6500244140625,98.97000122070312,34.792999267578125,168.75,4.193999767303467,8456.1796875,0.1540120095014572,1.041775107383728,1.4211004972457886,16.030000686645508,3.2300000190734863,4.352000236511231,1506.5999755859375
2011-05-13,1337.77001953125,99.6500015258789,35.01100158691406,169.60000610351562,4.245999813079834,8371.669921875,0.1538816690444946,1.0383245944976809,1.423791527748108,17.06999969482422,3.187000036239624,4.326000213623047,1493.4000244140625
2011-05-16,1329.469970703125,97.37000274658205,34.12900161743164,168.5,4.317999839782715,8336.58984375,0.1541663557291031,1.0317788124084473,1.4077963829040527,18.239999771118164,3.1489999294281006,4.276000022888184,1490.4000244140625
2011-05-17,1328.97998046875,96.91000366210938,33.487998962402344,167.75,4.182000160217285,8333.0703125,0.1536641269922256,1.0259567499160769,1.415808916091919,17.549999237060547,3.121000051498413,4.23199987411499,1479.800048828125
2011-05-18,1340.6800537109375,100.0999984741211,35.09400177001953,167.5,4.197999954223633,8407.48046875,0.1539408862590789,1.0293360948562622,1.4268999099731443,16.229999542236328,3.1710000038146973,4.288000106811523,1495.5999755859375
2011-05-19,1343.5999755859375,98.44000244140624,34.926998138427734,164.60000610351562,4.093999862670898,8427.9501953125,0.1537279039621353,1.0315659046173096,1.4255167245864868,15.520000457763672,3.1710000038146973,4.302000045776367,1492.199951171875
2011-05-20,1333.27001953125,99.48999786376952,35.082000732421875,164.1300048828125,4.230000019073486,8357.5302734375,0.1537515372037887,1.0344470739364624,1.4316186904907229,17.43000030517578,3.1519999504089355,4.298999786376953,1508.800048828125
2011-05-23,1317.3699951171875,97.6999969482422,34.9010009765625,163.5,4.3460001945495605,8236.5498046875,0.1542210280895233,1.0256409645080566,1.4105764627456665,18.270000457763672,3.134000062942505,4.27400016784668,1515.300048828125
2011-05-24,1316.280029296875,99.58999633789062,36.12099838256836,165.4199981689453,4.34499979019165,8252.4599609375,0.1537515372037887,1.0230178833007812,1.403666377067566,17.81999969482422,3.122999906539917,4.258999824523926,1523.199951171875
2011-05-25,1320.469970703125,101.31999969482422,37.63999938964844,166.5,4.379000186920166,8295.3701171875,0.1539053469896316,1.0241703987121582,1.4099003076553345,17.06999969482422,3.128999948501587,4.2820000648498535,1526.5999755859375
2011-05-26,1325.68994140625,100.2300033569336,37.32600021362305,165.0,4.326000213623047,8341.66015625,0.1540120095014572,1.0231225490570068,1.4084903001785278,16.09000015258789,3.061000108718872,4.21999979019165,1522.800048828125
2011-05-27,1331.0999755859375,100.58999633789062,37.85699844360352,165.7100067138672,4.51800012588501,8386.33984375,0.1540832072496414,1.021346092224121,1.4135074615478516,15.979999542236328,3.063999891281128,4.239999771118164,1536.300048828125
2011-05-31,1345.199951171875,102.6999969482422,38.303001403808594,168.57000732421875,4.665999889373779,8477.2802734375,0.1544687747955322,1.0238977670669556,1.432233810424805,15.449999809265137,3.049999952316284,4.216000080108643,1535.9000244140625
2011-06-01,1314.550048828125,100.29000091552734,37.68899917602539,168.17999267578125,4.629000186920166,8281.58984375,0.1543447971343994,1.033698558807373,1.4427932500839231,18.299999237060547,2.9660000801086426,4.151000022888184,1542.4000244140625
2011-06-02,1312.93994140625,100.4000015258789,36.20000076293945,166.8800048828125,4.794000148773193,8277.759765625,0.1543686240911483,1.0237510204315186,1.434493899345398,18.09000015258789,3.0299999713897705,4.250999927520752,1532.0
2011-06-03,1300.1600341796875,100.22000122070312,36.1870002746582,168.25,4.706999778747559,8222.150390625,0.1542543321847915,1.0256409645080566,1.4486035108566284,17.950000762939453,2.996999979019165,4.230999946594238,1541.699951171875
2011-06-06,1286.1700439453125,99.01000213623048,36.7760009765625,171.25,4.827000141143799,8115.8701171875,0.1545642763376236,1.0239607095718384,1.465502142906189,18.489999771118164,3.002000093460083,4.26200008392334,1546.5
2011-06-07,1284.93994140625,99.08999633789062,37.040000915527344,172.8000030517578,4.830999851226807,8131.68994140625,0.154576227068901,1.0206164121627808,1.458299994468689,18.06999969482422,3.010999917984009,4.264999866485596,1543.300048828125
2011-06-08,1279.56005859375,100.73999786376952,36.61899948120117,172.44000244140625,4.8470001220703125,8081.35009765625,0.1542971730232238,1.0266835689544678,1.4686013460159302,18.790000915527344,2.961999893188477,4.209000110626221,1538.0999755859375
2011-06-09,1289.0,101.93000030517578,37.42300033569336,172.75,4.673999786376953,8149.64990234375,0.1544401496648788,1.0212417840957642,1.4601950645446775,17.770000457763672,2.997999906539917,4.21999979019165,1542.0999755859375
2011-06-10,1270.97998046875,99.29000091552734,36.32600021362305,172.3300018310547,4.756999969482422,8016.39013671875,0.1544163078069687,1.0273269414901731,1.451568365097046,18.86000061035156,2.970999956130981,4.184000015258789,1528.5999755859375
2011-06-13,1271.8299560546875,97.3000030517578,34.73600006103516,170.2100067138672,4.645999908447266,8017.06005859375,0.154504582285881,1.0208247900009155,1.4332603216171265,19.61000061035156,2.990999937057495,4.204999923706055,1515.0
2011-06-14,1287.8699951171875,99.37000274658205,35.40999984741211,170.3000030517578,4.580999851226807,8132.77001953125,0.1542495787143707,1.0242648124694824,1.4416908025741575,18.26000022888184,3.0989999771118164,4.301000118255615,1523.800048828125
2011-06-15,1265.4200439453125,94.80999755859376,35.40599822998047,171.0,4.577000141143799,7967.81005859375,0.1545666754245758,1.0325244665145874,1.4450031518936155,21.31999969482422,2.9730000495910645,4.198999881744385,1525.5999755859375
2011-06-16,1267.6400146484375,94.9499969482422,35.553001403808594,168.97999572753906,4.412000179290772,7963.60009765625,0.154506966471672,1.0222439765930176,1.4181982278823853,22.729999542236328,2.9089999198913574,4.1570000648498535,1529.300048828125
2011-06-17,1271.5,93.01000213623048,35.73899841308594,166.6300048828125,4.324999809265137,8000.10986328125,0.1544640064239502,1.018952488899231,1.419909954071045,21.850000381469727,2.944000005722046,4.203000068664551,1538.5999755859375
2011-06-20,1278.3599853515625,93.26000213623048,36.06499862670898,164.2899932861328,4.316999912261963,8032.22021484375,0.1547508537769317,1.0196797847747805,1.4285101890563965,19.989999771118164,2.963000059127808,4.203999996185303,1541.5
2011-06-21,1295.52001953125,93.4000015258789,36.37300109863281,164.22999572753906,4.388000011444092,8156.27001953125,0.1543686240911483,1.0212210416793823,1.4325416088104248,18.86000061035156,2.984999895095825,4.218999862670898,1546.0
2011-06-22,1287.1400146484375,95.41000366210938,36.73400115966797,165.0399932861328,4.316999912261963,8101.83984375,0.1546551138162613,1.028510332107544,1.4381660223007202,18.520000457763672,2.993000030517578,4.215000152587891,1552.9000244140625
2011-06-23,1283.5,91.0199966430664,35.005001068115234,166.0,4.192999839782715,8054.080078125,0.1547292917966842,1.0268205404281616,1.4314342737197876,19.290000915527344,2.9089999198913574,4.1570000648498535,1520.0999755859375
2011-06-24,1268.449951171875,91.16000366210938,34.64099884033203,164.9600067138672,4.229000091552734,7974.72021484375,0.1546311974525451,1.0228086709976196,1.427001714706421,21.100000381469727,2.871000051498413,4.173999786376953,1500.5
2011-06-27,1280.0999755859375,90.61000061035156,33.58000183105469,164.1300048828125,4.25600004196167,8031.080078125,0.1547053605318069,1.011224627494812,1.4171332120895386,20.559999465942383,2.927000045776367,4.2820000648498535,1496.0
2011-06-28,1296.6700439453125,92.88999938964844,33.632999420166016,164.25,4.35699987411499,8135.97998046875,0.15428526699543,1.0148162841796875,1.4316802024841309,19.170000076293945,3.0450000762939453,4.333000183105469,1499.699951171875
2011-06-29,1307.4100341796875,94.7699966430664,34.75,164.88999938964844,4.315000057220459,8228.5,0.1545833945274353,1.0186411142349243,1.4357914924621582,17.270000457763672,3.1080000400543213,4.370999813079834,1509.9000244140625
2011-06-30,1320.6400146484375,95.41999816894533,34.8120002746582,164.0,4.374000072479248,8319.099609375,0.1547269076108932,1.033698558807373,1.4478904008865356,16.520000457763672,3.157999992370605,4.381999969482422,1502.300048828125
2011-07-01,1339.6700439453125,94.94000244140624,33.694000244140625,163.94000244140625,4.310999870300293,8425.48046875,0.1547149419784546,1.0375596284866333,1.4496954679489136,15.869999885559082,3.197000026702881,4.401999950408936,1482.300048828125
2011-07-05,1337.8800048828125,96.88999938964844,35.402000427246094,170.19000244140625,4.36299991607666,8404.6298828125,0.1550171226263046,1.0423181056976318,1.4553074836730957,16.059999465942383,3.135999917984009,4.389999866485596,1512.300048828125
2011-07-06,1339.219970703125,96.6500015258789,35.9109992980957,170.1699981689453,4.2170000076293945,8396.48046875,0.1546551138162613,1.0387451648712158,1.4428139925003052,16.34000015258789,3.095000028610229,4.354000091552734,1528.699951171875
2011-07-07,1353.219970703125,98.66999816894533,36.52799987792969,169.66000366210938,4.132999897003174,8476.1298828125,0.1546311974525451,1.036591649055481,1.4331575632095337,15.949999809265137,3.1489999294281006,4.369999885559082,1530.199951171875
2011-07-08,1343.800048828125,96.1999969482422,36.5359992980957,168.8300018310547,4.204999923706055,8410.1904296875,0.1546790301799774,1.043623447418213,1.4364513158798218,15.949999809265137,3.0160000324249268,4.276999950408936,1541.199951171875
2011-07-11,1319.489990234375,95.1500015258789,35.68899917602539,169.63999938964844,4.288000106811523,8228.73046875,0.1548898667097091,1.0388314723968506,1.4201923608779907,18.38999938964844,2.9170000553131104,4.204999923706055,1548.800048828125
2011-07-12,1313.6400146484375,97.43000030517578,35.62900161743164,171.49000549316406,4.333000183105469,8192.75,0.1546311974525451,1.0328444242477417,1.4040604829788208,19.8700008392334,2.907999992370605,4.190999984741211,1561.9000244140625
2011-07-13,1317.719970703125,98.0500030517578,38.14799880981445,172.3699951171875,4.402999877929688,8246.7998046875,0.1547484546899795,1.0354111194610596,1.3969016075134275,19.90999984741211,2.8910000324249268,4.178999900817871,1585.199951171875
2011-07-14,1308.8699951171875,95.69000244140624,38.68899917602539,172.16000366210938,4.377999782562256,8191.1298828125,0.1539717018604278,1.045259714126587,1.4234267473220823,20.799999237060547,2.944000005722046,4.242000102996826,1589.0
2011-07-15,1316.1400146484375,97.23999786376952,39.0629997253418,171.5800018310547,4.546000003814697,8227.0400390625,0.1554291397333145,1.042209506034851,1.4157286882400513,19.530000686645508,2.907999992370605,4.250999927520752,1589.800048828125
2011-07-18,1305.43994140625,95.93000030517578,40.33300018310547,171.99000549316406,4.546000003814697,8135.52978515625,0.1705611497163772,1.048327922821045,1.412309646606445,20.950000762939453,2.9089999198913574,4.288000106811523,1602.0999755859375
